Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2017-07-06,209.0683441162109,1.0,1.0,-0.00914437721105632,-0.00914437721105632,0.0,0.0,-0.00914437721105632,18072.81698197172,-0.00914437721105632
2017-07-07,210.42416381835935,1.0,1.0,0.006485054960758685,0.006485054960758685,0.0,0.0,0.006485054960758685,18190.02019339554,-0.002718624039093176
2017-07-10,210.650146484375,1.0,1.0,0.0010739387621410135,0.0010739387621410135,0.0,0.0,0.0010739387621410135,18209.555161165354,-0.0016476049126874504
2017-07-11,210.49371337890625,1.0,1.0,-0.0007426204447493756,-0.0007426204447493756,0.0,0.0,-0.0007426204447493756,18196.03237321288,-0.002389001812343805
2017-07-12,212.0754852294922,0.0,1.0,0.007514580009041039,0.007514580009041039,0.0,0.0,0.007514580009041039,18332.767914328488,0.0
2017-07-13,212.43182373046875,0.0,0.0,0.0016802437141236748,0.0,1.0,0.001,-0.001,18314.435146414162,-0.0009999999999998899
2017-07-14,213.42271423339844,0.0,0.0,0.004664510644068587,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-17,213.3965759277344,0.0,0.0,-0.00012247199534465292,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-18,213.50958251953125,0.0,0.0,0.0005295614107467816,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-19,214.6654815673828,0.0,0.0,0.005413804074792861,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-20,214.76112365722656,0.0,0.0,0.00044554014527831143,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-21,214.5699157714844,0.0,0.0,-0.0008903282050588546,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-24,214.51776123046875,0.0,0.0,-0.00024306548673480588,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-25,215.03924560546875,0.0,0.0,0.002430961296671974,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-26,215.04788208007807,0.0,0.0,4.016231820846983e-05,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-27,214.8480224609375,0.0,0.0,-0.0009293726457912932,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-28,214.59597778320312,0.0,0.0,-0.001173130079799578,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-31,214.47430419921875,0.0,0.0,-0.000566989117136707,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-01,214.9523162841797,0.0,0.0,0.00222876156071794,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-02,215.0566253662109,0.0,0.0,0.0004852661456939966,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-03,214.63943481445312,0.0,0.0,-0.0019399102494395137,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-04,215.03057861328125,0.0,0.0,0.0018223296160198021,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-07,215.4303436279297,0.0,0.0,0.0018591077474956474,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-08,214.9002227783203,0.0,0.0,-0.0024607529314669696,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-09,214.89149475097656,0.0,0.0,-4.0614324317123085e-05,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-10,211.8582305908203,1.0,0.0,-0.014115329057910353,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-11,212.171142578125,1.0,1.0,0.0014769876366476087,0.0014769876366476087,1.0,0.001,0.00047698763664760866,18323.170905551186,-0.0005234893509888927
2017-08-14,214.27444458007807,1.0,1.0,0.009913233139980937,0.009913233139980937,0.0,0.0,0.009913233139980937,18504.81277060163,0.0
2017-08-15,214.2483367919922,1.0,1.0,-0.00012184275234994324,-0.00012184275234994324,0.0,0.0,-0.00012184275234994324,18502.55809328194,-0.00012184275235005426
2017-08-16,214.6220703125,1.0,1.0,0.0017443940340626796,0.0017443940340626796,0.0,0.0,0.0017443940340626796,18534.83384523476,0.0
2017-08-17,211.27589416503903,1.0,1.0,-0.015591016071128116,-0.015591016071128116,0.0,0.0,-0.015591016071128116,18245.856952878014,-0.015591016071128228
2017-08-18,210.94569396972656,1.0,1.0,-0.0015628862753955808,-0.0015628862753955808,0.0,0.0,-0.0015628862753955808,18217.34075346353,-0.01712953536148676
2017-08-21,211.1107482910156,1.0,1.0,0.000782449350744896,0.000782449350744896,0.0,0.0,0.000782449350744896,18231.594899908378,-0.016360489004563883
2017-08-22,213.31837463378903,1.0,1.0,0.010457195385098261,0.010457195385098261,0.0,0.0,0.010457195385098261,18422.24624995868,-0.006074378449582141
2017-08-23,212.55355834960935,1.0,1.0,-0.0035853277313436793,-0.0035853277313436793,0.0,0.0,-0.0035853277313436793,18356.19645960506,-0.009637927543419855
2017-08-24,212.05810546875,1.0,1.0,-0.002330955476381291,-0.002330955476381291,0.0,0.0,-0.002330955476381291,18313.408982942015,-0.011946417439812729
2017-08-25,212.55355834960935,1.0,1.0,0.0023364015243094727,0.0023364015243094727,0.0,0.0,0.0023364015243094727,18356.196459605064,-0.009637927543419744
2017-08-28,212.56219482421875,1.0,1.0,4.063199259740635e-05,4.063199259740635e-05,0.0,0.0,4.063199259740635e-05,18356.942308443726,-0.009597687159022983
2017-08-29,212.8055725097656,1.0,1.0,0.001144971643467052,0.001144971643467052,0.0,0.0,0.001144971643467052,18377.960486847656,-0.008463704595195742
2017-08-30,213.81378173828125,1.0,1.0,0.004737701257655713,0.004737701257655713,0.0,0.0,0.004737701257655713,18465.02977335934,-0.003766101841445213
2017-08-31,215.10006713867188,0.0,1.0,0.006015914362176522,0.006015914362176522,0.0,0.0,0.006015914362176522,18576.113811170908,0.0
2017-09-01,215.4042816162109,0.0,0.0,0.0014142928060683069,0.0,1.0,0.001,-0.001,18557.537697359738,-0.0010000000000000009
2017-09-05,213.8571929931641,0.0,0.0,-0.007182255670308724,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-06,214.5873107910156,0.0,0.0,0.003414043678553469,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-07,214.5612335205078,0.0,0.0,-0.00012152289159905738,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-08,214.3091583251953,0.0,0.0,-0.0011748403529214801,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-11,216.59494018554688,0.0,0.0,0.010665815115950883,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-12,217.32505798339844,0.0,0.0,0.0033708903690274905,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-13,217.4293365478516,0.0,0.0,0.0004798276159259096,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-14,217.3597869873047,0.0,0.0,-0.0003198720175076053,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-15,217.6523895263672,0.0,0.0,0.0013461668467662502,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-18,218.1153564453125,0.0,0.0,0.002127093205605446,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-19,218.3336639404297,0.0,0.0,0.001000880903917034,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-20,218.41232299804688,0.0,0.0,0.00036026994737126117,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-21,217.82708740234372,0.0,0.0,-0.0026794989754693743,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-22,217.8707733154297,0.0,0.0,0.0002005531708977326,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-25,217.42530822753903,0.0,0.0,-0.002044629856092328,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-26,217.5563507080078,0.0,0.0,0.0006027011369422741,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-27,218.40359497070312,0.0,0.0,0.0038943669533804126,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-28,218.6655731201172,0.0,0.0,0.0011995139065783533,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-29,219.4342041015625,0.0,0.0,0.0035150982867480085,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-02,220.38629150390625,0.0,0.0,0.00433882860806456,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-03,220.8579559326172,0.0,0.0,0.0021401713577207104,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-04,221.11993408203125,0.0,0.0,0.0011861838904911881,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-05,222.4301300048828,0.0,0.0,0.00592527276335697,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-06,222.1768035888672,0.0,0.0,-0.0011389033311721697,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-09,221.8099822998047,0.0,0.0,-0.001651033245312572,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-10,222.3951416015625,0.0,0.0,0.0026381107635042866,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-11,222.7445526123047,0.0,0.0,0.0015711269959672869,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-12,222.4126892089844,0.0,0.0,-0.0014898833638276043,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-13,222.6834259033203,0.0,0.0,0.001217271799099251,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-16,222.9803924560547,0.0,0.0,0.001333581749650703,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-17,223.13763427734372,0.0,0.0,0.0007051822788410878,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-18,223.35597229003903,0.0,0.0,0.0009784903089182784,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-19,223.4170684814453,0.0,0.0,0.00027353730809109855,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-20,224.5700225830078,0.0,0.0,0.005160546190132509,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-23,223.69656372070312,0.0,0.0,-0.003889472211197842,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-24,224.0896148681641,0.0,0.0,0.0017570727995255275,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-25,222.9803924560547,0.0,0.0,-0.00494990547760088,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-26,223.26861572265625,0.0,0.0,0.0012925946690955925,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-27,225.09413146972656,0.0,0.0,0.008176320443254559,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-30,224.25564575195312,0.0,0.0,-0.0037250447725963864,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-31,224.60499572753903,0.0,0.0,0.0015578202029853383,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-01,224.90191650390625,0.0,0.0,0.0013219687095802346,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-02,224.9892425537109,0.0,0.0,0.00038828504070642644,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-03,225.74046325683597,0.0,0.0,0.003338918317153494,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-06,226.08981323242188,0.0,0.0,0.0015475735742973562,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-07,225.9326019287109,0.0,0.0,-0.0006953489034436933,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-08,226.3169403076172,0.0,0.0,0.0017011196065788159,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-09,225.4958953857422,0.0,0.0,-0.0036278544626796583,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-10,225.4260711669922,0.0,0.0,-0.00030964740458161444,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-13,225.6356506347656,0.0,0.0,0.00092970376801782,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-14,225.11160278320312,0.0,0.0,-0.0023225401220428044,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-15,223.98483276367188,0.0,0.0,-0.005005384021082193,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-16,225.88897705078125,0.0,0.0,0.008501219763922263,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-17,225.22515869140625,0.0,0.0,-0.0029386930165511416,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-20,225.6094665527344,0.0,0.0,0.0017063274083635172,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-21,227.0855712890625,0.0,0.0,0.006542742903844712,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-22,226.8846893310547,0.0,0.0,-0.0008846090787164584,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-24,227.40872192382807,0.0,0.0,0.00230968689125044,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-27,227.295166015625,0.0,0.0,-0.000499347198482103,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-28,229.6010589599609,0.0,0.0,0.01014492734164607,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-29,229.4613494873047,0.0,0.0,-0.0006084879281004207,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-30,231.47021484375,0.0,0.0,0.008754700349029587,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-01,230.9898223876953,0.0,0.0,-0.002075396423591558,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-04,230.7103729248047,0.0,0.0,-0.0012097912366960673,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-05,229.8805694580078,0.0,0.0,-0.0035967323717487343,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-06,229.92425537109372,0.0,0.0,0.00019003743199741407,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-07,230.6492156982422,0.0,0.0,0.003153039795555257,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-08,231.90692138671875,0.0,0.0,0.005452893844313023,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-11,232.605712890625,0.0,0.0,0.0030132412595869074,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-12,233.01617431640625,0.0,0.0,0.0017646231499663934,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-13,232.9900054931641,0.0,0.0,-0.0001123047501699892,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-14,232.0380096435547,0.0,0.0,-0.004085994365270462,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-15,233.97023010253903,0.0,0.0,0.008327172181628928,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-18,235.4539031982422,0.0,0.0,0.006341290065205785,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-19,234.5496063232422,0.0,0.0,-0.0038406535747195214,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-20,234.42677307128903,0.0,0.0,-0.000523698393182892,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-21,234.9095764160156,0.0,0.0,0.0020595059958434803,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-22,234.84814453125,0.0,0.0,-0.00026151290084830414,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-26,234.5671539306641,0.0,0.0,-0.0011964778395280318,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-12-27,234.68133544921875,0.0,0.0,0.00048677539306463125,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-28,235.16412353515625,0.0,0.0,0.0020572069994972964,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-12-29,234.2774810791016,0.0,0.0,-0.0037703134420591367,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-02,235.95428466796875,0.0,0.0,0.007157340010417013,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-03,237.4466857910156,0.0,0.0,0.006324958773886724,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-04,238.44749450683597,0.0,0.0,0.004214877594464372,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-05,240.03656005859372,0.0,0.0,0.0066642157639118516,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-08,240.4754943847656,0.0,0.0,0.0018286144663326453,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-09,241.01980590820312,0.0,0.0,0.002263480213774427,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-10,240.65110778808597,0.0,0.0,-0.001529742000778045,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-11,242.40684509277344,0.0,0.0,0.00729577902559897,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-12,243.9871368408203,0.0,0.0,0.006519171302452609,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-16,243.15310668945312,0.0,0.0,-0.0034183365654695264,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-17,245.4707794189453,0.0,0.0,0.00953174220575459,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-18,245.05816650390625,0.0,0.0,-0.0016809044075052348,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-19,246.17303466796875,0.0,0.0,0.004549402209147457,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-22,248.1747283935547,0.0,0.0,0.008131246902349565,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-23,248.7015380859375,0.0,0.0,0.002122737056238,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-24,248.60494995117188,0.0,0.0,-0.0003883696719730878,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-25,248.71029663085935,0.0,0.0,0.000423751336038114,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-26,251.5897521972656,0.0,0.0,0.011577548679779781,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-01-29,249.9217529296875,0.0,0.0,-0.00662983787300786,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-30,247.35826110839844,0.0,0.0,-0.010257177661562977,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-01-31,247.4811553955078,0.0,0.0,0.0004968270983094492,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2018-02-01,247.2001800537109,0.0,0.0,-0.001135340350855718,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-02-02,241.8187561035156,0.0,0.0,-0.021769498505324947,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-02-05,231.7052459716797,1.0,0.0,-0.04182268693627145,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2018-02-06,236.27032470703125,1.0,1.0,0.01970209485852359,0.01970209485852359,1.0,0.001,0.018702094858523588,18904.602527716386,0.0
2018-02-07,234.98863220214844,1.0,1.0,-0.0054246867712738345,-0.0054246867712738345,0.0,0.0,-0.0054246867712738345,18802.05098046809,-0.0054246867712739455
2018-02-08,226.17442321777344,1.0,1.0,-0.037509086723789276,-0.037509086723789276,0.0,0.0,-0.037509086723789276,18096.80321965661,-0.04273029844850995
2018-02-09,229.5718688964844,1.0,1.0,0.01502135223946044,0.01502135223946044,0.0,0.0,0.01502135223946044,18368.64167522727,-0.028350813073341974
2018-02-12,232.94302368164065,1.0,1.0,0.014684529081724351,0.014684529081724351,0.0,0.0,0.014684529081724351,18638.376528098917,-0.014082602330683813
2018-02-13,233.5225524902344,1.0,1.0,0.0024878564699399863,0.0024878564699399863,0.0,0.0,0.0024878564699399863,18684.746133733526,-0.011629781354065782
2018-02-14,236.67420959472656,1.0,1.0,0.013496157312788748,0.013496157312788748,0.0,0.0,0.013496157312788748,18936.918406903915,0.0
2018-02-15,239.69412231445312,1.0,1.0,0.012759787916468701,0.012759787916468701,0.0,0.0,0.012759787916468701,19178.549469567482,0.0
2018-02-16,239.76437377929688,1.0,1.0,0.0002930879746463333,0.0002930879746463333,0.0,0.0,0.0002930879746463333,19184.17047178817,0.0
2018-02-20,238.26321411132807,1.0,1.0,-0.0062609788281166034,-0.0062609788281166034,0.0,0.0,-0.0062609788281166034,19064.058786629324,-0.0062609788281166034
2018-02-21,237.07798767089844,1.0,1.0,-0.004974441584909672,-0.004974441584909672,0.0,0.0,-0.004974441584909672,18969.225739823953,-0.011204275539581476
2018-02-22,237.38528442382807,1.0,1.0,0.0012961842470007312,0.0012961842470007312,0.0,0.0,0.0012961842470007312,18993.813351405715,-0.009922614098034077
2018-02-23,241.16900634765625,1.0,1.0,0.015939159552420756,0.015939159552420756,0.0,0.0,0.015939159552420756,19296.558772922668,0.0
2018-02-26,243.96954345703125,0.0,1.0,0.011612342530191944,0.011612342530191944,0.0,0.0,0.011612342530191944,19520.637023047828,0.0
2018-02-27,240.92318725585935,0.0,0.0,-0.012486625002470553,-0.0,1.0,0.001,-0.001,19501.11638602478,-0.0010000000000000009
2018-02-28,238.482666015625,0.0,0.0,-0.010129872794861106,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-01,235.0149688720703,0.0,0.0,-0.0145406674685844,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-02,236.22640991210935,0.0,0.0,0.005154739912326622,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-05,238.95672607421875,0.0,0.0,0.011558047904657531,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-06,239.5625,0.0,0.0,0.0025350779437491866,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-07,239.4747009277344,0.0,0.0,-0.0003664975622879041,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-08,240.63348388671875,0.0,0.0,0.004838853350667804,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-09,244.82107543945312,0.0,0.0,0.01740236431396114,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-12,244.51382446289065,0.0,0.0,-0.0012550021521265942,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-13,242.93365478515625,0.0,0.0,-0.006462496266644524,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-14,241.68707275390625,0.0,0.0,-0.00513136820154636,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-15,241.42367553710935,0.0,0.0,-0.0010898274938565544,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-16,241.68544006347656,0.0,0.0,0.0010842537534268004,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-19,238.415283203125,0.0,0.0,-0.013530632459666125,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-20,238.8207855224609,0.0,0.0,0.0017008235121840354,0.0,0.0,0.0,0.0,19501.11638602478,-0.0010000000000000009
2018-03-21,238.3624725341797,0.0,0.0,-0.0019190665807358176,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-22,232.404052734375,1.0,0.0,-0.024997306566159616,-0.0,0.0,0.0,-0.0,19501.11638602478,-0.0010000000000000009
2018-03-23,227.4504852294922,1.0,1.0,-0.021314462663628575,-0.021314462663628575,1.0,0.001,-0.022314462663628576,19065.959452529758,-0.023292148200964813
2018-03-26,233.6732482910156,1.0,1.0,0.0273587592272877,0.0273587592272877,0.0,0.0,0.0273587592272877,19587.580446628748,0.0
2018-03-27,229.69813537597656,1.0,1.0,-0.017011416343596375,-0.017011416343596375,0.0,0.0,-0.017011416343596375,19254.36796048746,-0.017011416343596375
2018-03-28,229.0194091796875,1.0,1.0,-0.002954861584653745,-0.002954861584653745,0.0,0.0,-0.002954861584653745,19197.47396826423,-0.019916011547595813
2018-03-29,231.9457244873047,1.0,1.0,0.012777586485349879,0.012777586485349879,0.0,0.0,0.012777586485349879,19442.771352193977,-0.007392903622238545
2018-04-02,226.93927001953125,1.0,1.0,-0.02158459475310337,-0.02158459475310337,0.0,0.0,-0.02158459475310337,19023.10701167962,-0.028817925546607226
2018-04-03,229.8479461669922,1.0,1.0,0.012816980274989787,0.012816980274989787,0.0,0.0,0.012816980274989787,19266.92579901734,-0.016370304054914464
2018-04-04,232.3071136474609,1.0,1.0,0.010699105741332371,0.010699105741332371,0.0,0.0,0.010699105741332371,19473.06467545143,-0.005846345927683294
2018-04-05,234.14048767089844,1.0,1.0,0.00789202704407832,0.00789202704407832,0.0,0.0,0.00789202704407832,19626.746628501183,0.0
2018-04-06,228.9224548339844,1.0,1.0,-0.022285905734715783,-0.022285905734715783,0.0,0.0,-0.022285905734715783,19189.346803259254,-0.022285905734715894
2018-04-09,230.05062866210935,1.0,1.0,0.004928192076845805,0.004928192076845805,0.0,0.0,0.004928192076845805,19283.915590134922,-0.017467542881937193
2018-04-10,233.70855712890625,1.0,1.0,0.015900536712592617,0.015900536712592617,0.0,0.0,0.015900536712592617,19590.5401979384,-0.0018447494762175998
2018-04-11,232.48336791992188,1.0,1.0,-0.00524238061299831,-0.00524238061299831,0.0,0.0,-0.00524238061299831,19487.83912980656,-0.007077459210326098
2018-04-12,234.39602661132807,1.0,1.0,0.008227077526100635,0.008227077526100635,0.0,0.0,0.008227077526100635,19648.16709314366,0.0
2018-04-13,233.70855712890625,1.0,1.0,-0.0029329400005647654,-0.0029329400005647654,0.0,0.0,-0.0029329400005647654,19590.5401979384,-0.0029329400005646544
2018-04-16,235.63006591796875,0.0,1.0,0.008221816148574534,0.008221816148574534,0.0,0.0,0.008221816148574534,19751.61001769711,0.0
2018-04-17,238.15089416503903,0.0,0.0,0.01069824530774377,0.0,1.0,0.001,-0.001,19731.85840767941,-0.0010000000000000009
