Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2015-01-28,165.31825256347656,1.0,1.0,-0.012824276604266882,-0.012824276604266882,0.0,0.0,-0.012824276604266882,19526.637736931112,-0.04110751612499841
2015-01-29,166.8463897705078,1.0,1.0,0.009243608514700963,0.009243608514700963,0.0,0.0,0.009243608514700963,19707.134331779693,-0.032243889396368575
2015-01-30,164.74832153320312,1.0,1.0,-0.012574849477957062,-0.012574849477957062,0.0,0.0,-0.012574849477957062,19459.32008391568,-0.04441327681858254
2015-02-02,166.78858947753906,1.0,1.0,0.012384150110596126,0.012384150110596126,0.0,0.0,0.012384150110596126,19700.307224885033,-0.03257914739501111
2015-02-03,169.2004852294922,1.0,1.0,0.014460795906412471,0.014460795906412471,0.0,0.0,0.014460795906412471,19985.18934695772,-0.018589471889882803
2015-02-04,168.55618286132812,1.0,1.0,-0.0038079226976812652,-0.0038079226976812652,0.0,0.0,-0.0038079226976812652,19909.08729082598,-0.022326607315616642
2015-02-05,170.25782775878906,1.0,1.0,0.010095416665082402,0.010095416665082402,0.0,0.0,0.010095416665082402,20110.077822448366,-0.01245658705410313
2015-02-06,169.78697204589844,1.0,1.0,-0.0027655451681064536,-0.0027655451681064536,0.0,0.0,-0.0027655451681064536,20054.46249389625,-0.015187682968070826
2015-02-09,169.02703857421875,1.0,1.0,-0.00447580554928706,-0.00447580554928706,0.0,0.0,-0.00447580554928706,19964.702619378102,-0.019595511401648502
2015-02-10,170.8277130126953,1.0,1.0,0.010653173916230552,0.010653173916230552,0.0,0.0,0.010653173916230552,20177.39006856816,-0.00915109187635732
2015-02-11,170.92691040039062,1.0,1.0,0.0005806867395570237,0.0005806867395570237,0.0,0.0,0.0005806867395570237,20189.106811419846,-0.008575719054505382
2015-02-12,172.57064819335938,1.0,1.0,0.009616612089450083,0.009616612089450083,0.0,0.0,0.009616612089450083,20383.257620057746,0.0
2015-02-13,173.28097534179688,1.0,1.0,0.004116152751779678,0.004116152751779678,0.0,0.0,0.004116152751779678,20467.15822200078,0.0
2015-02-17,173.55360412597656,1.0,1.0,0.0015733336198155978,0.0015733336198155978,0.0,0.0,0.0015733336198155978,20499.35989013354,0.0
2015-02-18,173.5701141357422,1.0,1.0,9.512916685761041e-05,9.512916685761041e-05,0.0,0.0,9.512916685761041e-05,20501.309977161003,0.0
2015-02-19,173.44619750976562,1.0,1.0,-0.0007139283545072317,-0.0007139283545072317,0.0,0.0,-0.0007139283545072317,20486.673510663764,-0.0007139283545073427
2015-02-20,174.48692321777344,1.0,1.0,0.00600027975793016,0.00600027975793016,0.0,0.0,0.00600027975793016,20609.599283037125,0.0
2015-02-23,174.46218872070312,1.0,1.0,-0.000141755591847037,-0.000141755591847037,0.0,0.0,-0.000141755591847037,20606.67775709303,-0.00014175559184681497
2015-02-24,174.95779418945312,1.0,1.0,0.002840761499005362,0.002840761499005362,0.0,0.0,0.002840761499005362,20665.216413887792,0.0
2015-02-25,174.80911254882812,1.0,1.0,-0.0008498143298720784,-0.0008498143298720784,0.0,0.0,-0.0008498143298720784,20647.654816849365,-0.0008498143298719674
2015-02-26,174.6026153564453,1.0,1.0,-0.0011812724712799705,-0.0011812724712799705,0.0,0.0,-0.0011812724712799705,20623.264310617727,-0.002030082938878519
2015-02-27,174.0078887939453,1.0,1.0,-0.0034061721314190274,-0.0034061721314190274,0.0,0.0,-0.0034061721314190274,20553.01792246401,-0.005429340258366833
2015-03-02,175.10650634765625,1.0,1.0,0.006313607741151861,0.006313607741151861,0.0,0.0,0.006313607741151861,20682.781615523312,0.0
2015-03-03,174.387939453125,1.0,1.0,-0.004103599058190355,-0.004103599058190355,0.0,0.0,-0.004103599058190355,20597.907772365095,-0.004103599058190244
2015-03-04,173.65267944335938,1.0,1.0,-0.004216231994433661,-0.004216231994433661,0.0,0.0,-0.004216231994433661,20511.062214596855,-0.0083025293269825
2015-03-05,173.8427276611328,1.0,1.0,0.0010944156944923122,0.0010944156944923122,0.0,0.0,0.0010944156944923122,20533.50984299522,-0.0072172000508895495
2015-03-06,171.39773559570312,1.0,1.0,-0.014064390833740559,-0.014064390833740559,0.0,0.0,-0.014064390833740559,20244.718535374876,-0.021180085362389134
2015-03-09,172.10804748535156,1.0,1.0,0.004144231469451531,0.004144231469451531,0.0,0.0,0.004144231469451531,20328.617335019364,-0.017123629069222157
2015-03-10,169.31613159179688,1.0,1.0,-0.016221878839176918,-0.016221878839176918,0.0,0.0,-0.016221878839176918,19998.84896764269,-0.03306773047235101
2015-03-11,168.9196319580078,1.0,1.0,-0.0023417711594366786,-0.0023417711594366786,0.0,0.0,-0.0023417711594366786,19952.016239908335,-0.035332064574259525
2015-03-12,171.0672607421875,1.0,1.0,0.0127139087345014,0.0127139087345014,0.0,0.0,0.0127139087345014,20205.68435345182,-0.023067364484156805
2015-03-13,170.01828002929688,1.0,1.0,-0.006131978195825116,-0.006131978195825116,0.0,0.0,-0.006131978195825116,20081.78353756473,-0.029057894103929782
2015-03-16,172.28982543945312,1.0,1.0,0.013360595165207156,0.013360595165207156,0.0,0.0,0.013360595165207156,20350.088117605454,-0.016085529698198764
2015-03-17,171.77764892578125,1.0,1.0,-0.0029727612316368113,-0.0029727612316368113,0.0,0.0,-0.0029727612316368113,20289.592164589045,-0.019010472490758268
2015-03-18,173.8427276611328,1.0,1.0,0.012021812781031871,0.012021812781031871,0.0,0.0,0.012021812781031871,20533.509842995227,-0.0072172000508892165
2015-03-19,173.04971313476562,1.0,1.0,-0.0045616778857323625,-0.0045616778857323625,0.0,0.0,-0.0045616778857323625,20439.84258522797,-0.011745955394752428
2015-03-20,174.57720947265625,1.0,1.0,0.008826922103598367,0.008826922103598367,0.0,0.0,0.008826922103598367,20620.26348353759,-0.0030227139244558554
2015-03-23,174.23707580566406,1.0,1.0,-0.0019483280092494892,-0.0019483280092494892,0.0,0.0,-0.0019483280092494892,20580.08844663451,-0.004965152695502462
2015-03-24,173.2579803466797,1.0,1.0,-0.005619329034633358,-0.005619329034633358,0.0,0.0,-0.005619329034633358,20464.442158091013,-0.010556580903432589
2015-03-25,170.71910095214844,1.0,1.0,-0.01465375152966164,-0.01465375152966164,0.0,0.0,-0.01465375152966164,20164.561307513217,-0.02505563891953244
2015-03-26,170.31260681152344,1.0,1.0,-0.0023810700639698146,-0.0023810700639698146,0.0,0.0,-0.0023810700639698146,20116.548074230814,-0.02737704975173727
2015-03-27,170.70249938964844,1.0,1.0,0.0022892760872157414,0.0022892760872157414,0.0,0.0,0.0022892760872157414,20162.600406694477,-0.025150447289856603
2015-03-30,172.7850799560547,1.0,1.0,0.012200059014089382,0.012200059014089382,0.0,0.0,0.012200059014089382,20408.585321533654,-0.013257225216934176
2015-03-31,171.2750244140625,1.0,1.0,-0.00873950194297013,-0.00873950194297013,0.0,0.0,-0.00873950194297013,20230.22445046284,-0.021880865614362532
2015-04-01,170.6693115234375,1.0,1.0,-0.0035364927997947326,-0.0035364927997947326,0.0,0.0,-0.0035364927997947326,20158.680407355547,-0.02533997689045875
2015-04-02,171.2832794189453,1.0,1.0,0.00359741238789435,0.00359741238789435,0.0,0.0,0.00359741238789435,20231.199493976572,-0.021833722849339043
2015-04-06,172.4365692138672,1.0,1.0,0.00673323046379215,0.00673323046379215,0.0,0.0,0.00673323046379215,20367.42082272847,-0.015247503873374146
2015-04-07,171.9802703857422,1.0,1.0,-0.002646183638454702,-0.002646183638454702,0.0,0.0,-0.002646183638454702,20313.524886989846,-0.017853339816551683
2015-04-08,172.56101989746094,1.0,1.0,0.0033768379966852002,0.0033768379966852002,0.0,0.0,0.0033768379966852002,20382.12036967484,-0.014536789656126925
2015-04-09,173.3243408203125,1.0,1.0,0.004423484071345518,0.004423484071345518,0.0,0.0,0.004423484071345518,20472.280354470346,-0.0101776088422737
2015-04-10,174.2702178955078,1.0,1.0,0.005457266248460213,0.005457266248460213,0.0,0.0,0.005457266248460213,20584.003039077816,-0.004775884515038298
2015-04-13,173.48196411132812,1.0,1.0,-0.004523169785971781,-0.004523169785971781,0.0,0.0,-0.004523169785971781,20490.898098457103,-0.009277452164470623
2015-04-14,173.8138885498047,1.0,1.0,0.0019133080500723931,0.0019133080500723931,0.0,0.0,0.0019133080500723931,20530.103498742097,-0.007381894738308525
2015-04-15,174.59378051757812,1.0,1.0,0.004486937000721669,0.004486937000721669,0.0,0.0,0.004486937000721669,20622.220779759245,-0.002928079834223718
2015-04-16,174.5439910888672,1.0,1.0,-0.00028517298017916026,-0.00028517298017916026,0.0,0.0,-0.00028517298017916026,20616.339879601568,-0.0032124178051503582
2015-04-17,172.53614807128906,1.0,1.0,-0.011503363736857897,-0.011503363736857897,0.0,0.0,-0.011503363736857897,20379.18262304382,-0.014678827931520977
2015-04-20,174.112548828125,1.0,1.0,0.009136640492197534,0.009136640492197534,0.0,0.0,0.009136640492197534,20565.37988819541,-0.005676302612980577
2015-04-21,173.90516662597656,1.0,1.0,-0.0011910813065699744,-0.0011910813065699744,0.0,0.0,-0.0011910813065699744,20540.88484864807,-0.0068606229816178255
2015-04-22,174.759765625,1.0,1.0,0.004914166816339938,0.004914166816339938,0.0,0.0,0.004914166816339938,20641.82618334956,-0.0019801704110734564
2015-04-23,175.19952392578125,1.0,1.0,0.0025163589525800667,0.0025163589525800667,0.0,0.0,0.0025163589525800667,20693.76842746363,0.0
2015-04-24,175.60601806640625,1.0,1.0,0.0023201783401944898,0.0023201783401944898,0.0,0.0,0.0023201783401944898,20741.781660746034,0.0
2015-04-27,174.87591552734375,1.0,1.0,-0.0041576168465160546,-0.0041576168465160546,0.0,0.0,-0.0041576168465160546,20655.545279886555,-0.004157616846516166
2015-04-28,175.43177795410156,1.0,1.0,0.0031786105312534563,0.0031786105312534563,0.0,0.0,0.0031786105312534563,20721.201213641987,-0.0009922217599559469
2015-04-29,174.7099609375,1.0,1.0,-0.004114516908050758,-0.004114516908050758,0.0,0.0,-0.004114516908050758,20635.943480893337,-0.005102656154798768
2015-04-30,172.9593048095703,1.0,1.0,-0.010020356701676336,-0.010020356701676336,0.0,0.0,-0.010020356701676336,20429.16396633915,-0.015071882421678118
2015-05-01,174.83441162109375,1.0,1.0,0.010841317924976224,0.010841317924976224,0.0,0.0,0.010841317924976224,20650.6430278397,-0.00439396356576327
2015-05-04,175.33226013183594,1.0,1.0,0.0028475430330108242,0.0028475430330108242,0.0,0.0,0.0028475430330108242,20709.44662252082,-0.0015589325330913617
2015-05-05,173.3243408203125,1.0,1.0,-0.01145208137973952,-0.01145208137973952,0.0,0.0,-0.01145208137973952,20472.28035447034,-0.012993160890596434
2015-05-06,172.6107940673828,1.0,1.0,-0.0041168294629168045,-0.0041168294629168045,0.0,0.0,-0.0041168294629168045,20387.999467533962,-0.017056499725942365
2015-05-07,173.29942321777344,1.0,1.0,0.003989490657935413,0.003989490657935413,0.0,0.0,0.003989490657935413,20469.337200943683,-0.013135055814320618
2015-05-08,175.58116149902344,1.0,1.0,0.013166450521781004,0.013166450521781004,0.0,0.0,0.013166450521781004,20738.84571641356,-0.00014154735501958893
2015-05-11,174.74313354492188,1.0,1.0,-0.004772880797386803,-0.004772880797386803,0.0,0.0,-0.004772880797386803,20639.861677933724,-0.004913752563753593
2015-05-12,174.2204132080078,1.0,1.0,-0.0029913641028972426,-0.0029913641028972426,0.0,0.0,-0.0029913641028972426,20578.12033662159,-0.007890417843621211
2015-05-13,174.253662109375,1.0,1.0,0.00019084388996071233,0.00019084388996071233,0.0,0.0,0.00019084388996071233,20582.04754515471,-0.007701079791695098
2015-05-14,176.07066345214844,1.0,1.0,0.010427335189276743,0.010427335189276743,0.0,0.0,0.010427335189276743,20796.663453789668,0.0
2015-05-15,176.26148986816406,1.0,1.0,0.0010838058554114571,0.0010838058554114571,0.0,0.0,0.0010838058554114571,20819.202999413905,0.0
2015-05-18,176.80908203125,1.0,1.0,0.003106703361553942,0.003106703361553942,0.0,0.0,0.003106703361553942,20883.88208735706,0.0
2015-05-19,176.7510223388672,1.0,1.0,-0.00032837505695859637,-0.00032837505695859637,0.0,0.0,-0.00032837505695859637,20877.024341387103,-0.0003283750569587074
2015-05-20,176.62660217285156,1.0,1.0,-0.00070392897517213,-0.00070392897517213,0.0,0.0,-0.00070392897517213,20862.32839903783,-0.001032072879413426
2015-05-21,177.1409454345703,1.0,1.0,0.0029120373454016857,0.0029120373454016857,0.0,0.0,0.0029120373454016857,20923.080278447862,0.0
2015-05-22,176.71786499023438,1.0,1.0,-0.0023883831222534235,-0.0023883831222534235,0.0,0.0,-0.0023883831222534235,20873.10794664526,-0.0023883831222535346
2015-05-26,174.81788635253906,1.0,1.0,-0.010751480263754387,-0.010751480263754387,0.0,0.0,-0.010751480263754387,20648.691138513692,-0.01311418473200665
2015-05-27,176.4772491455078,1.0,1.0,0.00949195089581667,0.00949195089581667,0.0,0.0,0.00949195089581667,20844.687500863347,-0.003746713033704885
2015-05-28,176.27809143066406,1.0,1.0,-0.0011285177880324682,-0.0011285177880324682,0.0,0.0,-0.0011285177880324682,20821.163900232645,-0.004871002589432183
2015-05-29,175.18287658691406,1.0,1.0,-0.006212994677111006,-0.006212994677111006,0.0,0.0,-0.006212994677111006,20691.802119749245,-0.01105373375338281
2015-06-01,175.53965759277344,1.0,1.0,0.0020366203182100584,0.0020366203182100584,0.0,0.0,0.0020366203182100584,20733.94346436671,-0.009039625693926912
2015-06-02,175.36541748046875,1.0,1.0,-0.0009925968564260534,-0.0009925968564260534,0.0,0.0,-0.0009925968564260534,20713.36301726266,-0.010023249846305982
2015-06-03,175.8300323486328,1.0,1.0,0.0026494098713381042,0.0026494098713381042,0.0,0.0,0.0026494098713381042,20768.241205709204,-0.00740039567205375
2015-06-04,174.3448944091797,1.0,1.0,-0.00844644068829159,-0.00844644068829159,0.0,0.0,-0.00844644068829159,20592.82348816505,-0.015784329357231286
2015-06-05,174.04620361328125,1.0,1.0,-0.001713217911603504,-0.001713217911603504,0.0,0.0,-0.001713217911603504,20557.543494114638,-0.01747050527305727
2015-06-08,172.97584533691406,1.0,1.0,-0.006149851327670763,-0.006149851327670763,0.0,0.0,-0.006149851327670763,20431.117657963703,-0.023512915590679695
2015-06-09,172.9510040283203,1.0,1.0,-0.0001436114305171099,-0.0001436114305171099,0.0,0.0,-0.0001436114305171099,20428.183515929777,-0.023653150297753278
2015-06-10,175.02520751953125,1.0,1.0,0.011993012141584769,0.011993012141584769,0.0,0.0,0.011993012141584769,20673.178968866847,-0.011943810674876043
2015-06-11,175.58946228027344,1.0,1.0,0.0032238485458113697,0.0032238485458113697,0.0,0.0,0.0032238485458113697,20739.826166822924,-0.008758467165740469
2015-06-12,174.24533081054688,1.0,1.0,-0.0076549666037536435,-0.0076549666037536435,0.0,0.0,-0.0076549666037536435,20581.063490148237,-0.016346387995840428
2015-06-15,173.4986114501953,1.0,1.0,-0.004285448320927809,-0.004285448320927809,0.0,0.0,-0.004285448320927809,20492.864406171473,-0.020561784715778186
2015-06-16,174.44444274902344,1.0,1.0,0.00545152085611722,0.00545152085611722,0.0,0.0,0.00545152085611722,20604.581683883298,-0.015222356857878094
2015-06-17,174.72650146484375,1.0,1.0,0.0016168971127736853,0.0016168971127736853,0.0,0.0,0.0016168971127736853,20637.897172517874,-0.013630072729957643
2015-06-18,176.54364013671875,1.0,1.0,0.010399903029252977,0.010399903029252977,0.0,0.0,0.010399903029252977,20852.529301839757,-0.0033719211353777645
2015-06-19,175.7599334716797,1.0,1.0,-0.004439166794296012,-0.004439166794296012,0.0,0.0,-0.004439166794296012,20759.961446185946,-0.007796119409336666
2015-06-22,176.6603240966797,1.0,1.0,0.005122843455929615,0.005122843455929615,0.0,0.0,0.005122843455929615,20866.31147882589,-0.0027132142527048764
2015-06-23,176.78533935546875,1.0,1.0,0.0007076589462196026,0.0007076589462196026,0.0,0.0,0.0007076589462196026,20881.077710818485,-0.002007475336824216
2015-06-24,175.50140380859375,1.0,1.0,-0.007262681122518599,-0.007262681122518599,0.0,0.0,-0.007262681122518599,20729.425101910278,-0.009255576806110222
2015-06-25,174.96780395507812,1.0,1.0,-0.0030404306856575136,-0.0030404306856575136,0.0,0.0,-0.0030404306856575136,20666.398721734393,-0.012267866552032825
2015-06-26,174.93453979492188,1.0,1.0,-0.0001901158922060775,-0.0001901158922060775,0.0,0.0,-0.0001901158922060775,20662.469710902722,-0.012455650127843998
2015-06-29,171.2660369873047,1.0,1.0,-0.020970717457614807,-0.020970717457614807,0.0,0.0,-0.020970717457614807,20229.162896618855,-0.03316516366587707
2015-06-30,171.6245574951172,1.0,1.0,0.0020933543749779293,0.0020933543749779293,0.0,0.0,0.0020933543749779293,20271.509703270633,-0.031141235731355965
2015-07-01,173.000244140625,1.0,1.0,0.008015674828743213,0.008015674828743213,0.0,0.0,0.008015674828743213,20433.999533339767,-0.02337517892200025
2015-07-02,172.84178161621094,1.0,1.0,-0.0009159670565854761,-0.0009159670565854761,0.0,0.0,-0.0009159670565854761,20415.282662932947,-0.024269735084751387
2015-07-06,172.34991455078125,1.0,1.0,-0.002845764842449139,-0.002845764842449139,0.0,0.0,-0.002845764842449139,20357.18556928211,-0.027046433968360928
2015-07-07,173.4337158203125,1.0,1.0,0.006288377179391791,0.006288377179391791,0.0,0.0,0.006288377179391791,20485.199230452625,-0.02092813496711965
2015-07-08,170.52398681640625,1.0,1.0,-0.016777181934572005,-0.016777181934572005,0.0,0.0,-0.016777181934572005,20141.515315997367,-0.037354201773797
2015-07-09,170.83248901367188,1.0,1.0,0.001809142531940422,0.001809142531940422,0.0,0.0,0.001809142531940422,20177.954188013264,-0.03561263831703243
2015-07-10,172.98358154296875,1.0,1.0,0.012591823380415201,0.012591823380415201,0.0,0.0,0.012591823380415201,20432.031423326836,-0.023469242988415906
2015-07-13,174.89279174804688,1.0,1.0,0.011036944593518339,0.011036944593518339,0.0,0.0,0.011036944593518339,20657.538622079122,-0.012691327129412455
2015-07-14,175.65150451660156,1.0,1.0,0.004338159171521028,0.004338159171521028,0.0,0.0,0.004338159171521028,20747.154312713545,-0.008408224955076649
2015-07-15,175.59312438964844,1.0,1.0,-0.00033236337550190953,-0.00033236337550190953,0.0,0.0,-0.00033236337550190953,20740.258718474113,-0.008737793744550415
2015-07-16,177.00218200683594,1.0,1.0,0.0080245603128557,0.0080245603128557,0.0,0.0,0.0080245603128557,20906.69017546474,-0.0007833503845992018
2015-07-17,177.15216064453125,1.0,1.0,0.0008473264905259903,0.0008473264905259903,0.0,0.0,0.0008473264905259903,20924.40496787963,0.0
2015-07-20,177.24392700195312,1.0,1.0,0.0005180086829763564,0.0005180086829763564,0.0,0.0,0.0005180086829763564,20935.243991339106,0.0
2015-07-21,176.54364013671875,1.0,1.0,-0.003950978050868081,-0.003950978050868081,0.0,0.0,-0.003950978050868081,20852.529301839757,-0.003950978050868081
2015-07-22,176.22674560546875,1.0,1.0,-0.0017949926205474975,-0.0017949926205474975,0.0,0.0,-0.0017949926205474975,20815.099165623204,-0.005738878694970362
2015-07-23,175.23463439941406,1.0,1.0,-0.005629742537922144,-0.005629742537922144,0.0,0.0,-0.005629742537922144,20697.915516419427,-0.011336312823383432
2015-07-24,173.41705322265625,1.0,1.0,-0.010372271343431883,-0.010372271343431883,0.0,0.0,-0.010372271343431883,20483.231120439694,-0.02159100085417731
2015-07-27,172.40829467773438,1.0,1.0,-0.005816951252347158,-0.005816951252347158,0.0,0.0,-0.005816951252347158,20364.08116352154,-0.027282358307066157
2015-07-28,174.5259246826172,1.0,1.0,0.012282645732567987,0.012282645732567987,0.0,0.0,0.012282645732567987,20614.205958122333,-0.015334812116332919
2015-07-29,175.7264862060547,1.0,1.0,0.006878986750081806,0.006878986750081806,0.0,0.0,0.006878986750081806,20756.010807771716,-0.008561313335614273
2015-07-30,175.76820373535156,1.0,1.0,0.00023740034981378777,0.00023740034981378777,0.0,0.0,0.00023740034981378777,20760.93829199822,-0.008325945444581206
2015-07-31,175.50140380859375,1.0,1.0,-0.0015179077961081644,-0.0015179077961081644,0.0,0.0,-0.0015179077961081644,20729.425101910274,-0.009831215223189194
2015-08-03,174.9094696044922,1.0,1.0,-0.0033728174889537943,-0.0033728174889537943,0.0,0.0,-0.0033728174889537943,20659.508534390592,-0.013170873817500595
2015-08-04,174.56764221191406,1.0,1.0,-0.0019543103832575515,-0.0019543103832575515,0.0,0.0,-0.0019543103832575515,20619.133442348837,-0.015099444225299852
2015-08-05,175.14292907714844,1.0,1.0,0.0032954954191111163,0.0032954954191111163,0.0,0.0,0.0032954954191111163,20687.083702154137,-0.011853708955464448
2015-08-06,173.70892333984375,1.0,1.0,-0.00818763135263667,-0.00818763135263667,0.0,0.0,-0.00818763135263667,20517.705487039762,-0.019944286509012255
2015-08-07,173.37542724609375,1.0,1.0,-0.0019198558562103507,-0.0019198558562103507,0.0,0.0,-0.0019198558562103507,20478.314450004473,-0.02182585220997013
2015-08-10,175.559814453125,1.0,1.0,0.012599174183609563,0.012599174183609563,0.0,0.0,0.012599174183609563,20736.324300746808,-0.009501665740059728
2015-08-11,173.97569274902344,1.0,1.0,-0.009023259161193287,-0.009023259161193287,0.0,0.0,-0.009023259161193287,20549.21507253062,-0.01843918890881735
2015-08-12,174.18409729003906,1.0,1.0,0.001197894589310744,0.001197894589310744,0.0,0.0,0.001197894589310744,20573.830866080585,-0.017263382524131954
2015-08-13,173.96739196777344,1.0,1.0,-0.001244116573425047,-0.001244116573425047,0.0,0.0,-0.001244116573425047,20548.234622121254,-0.018486021437245204
2015-08-14,174.60096740722656,1.0,1.0,0.0036419206627555933,0.0036419206627555933,0.0,0.0,0.0036419206627555933,20623.069662374706,-0.014911425397933997
2015-08-17,175.57640075683594,1.0,1.0,0.005586643442440753,0.005586643442440753,0.0,0.0,0.005586643442440753,20738.28339926701,-0.009408086772410118
2015-08-18,175.06790161132812,1.0,1.0,-0.0028961702331058436,-0.0028961702331058436,0.0,0.0,-0.0028961702331058436,20678.221800200336,-0.012277009584655496
2015-08-19,173.6839141845703,1.0,1.0,-0.00790543220098927,-0.00790543220098927,0.0,0.0,-0.00790543220098927,20514.75151972183,-0.020085386718742493
2015-08-20,170.05712890625,1.0,1.0,-0.02088152662466025,-0.02088152662466025,0.0,0.0,-0.02088152662466025,20086.37218966447,-0.04054749980586869
2015-08-21,164.93798828125,1.0,1.0,-0.030102475902801462,-0.030102475902801462,0.0,0.0,-0.030102475902801462,19481.722654850393,-0.06942939557284522
2015-08-24,157.9929656982422,1.0,1.0,-0.04210687092390897,-0.04210687092390897,0.0,0.0,-0.04210687092390897,18661.408273647216,-0.10861281189904326
2015-08-25,156.13372802734375,1.0,1.0,-0.011767850946285074,-0.011767850946285074,0.0,0.0,-0.011767850946285074,18441.803602635162,-0.1191025234640436
2015-08-26,162.1282958984375,1.0,1.0,0.03839380476487375,0.03839380476487375,0.0,0.0,0.03839380476487375,19149.854609666883,-0.08528151773205206
2015-08-27,166.13858032226562,1.0,1.0,0.024735253038990157,0.024735253038990157,0.0,0.0,0.024735253038990157,19623.531109096864,-0.06265572461371338
2015-08-28,166.14688110351562,1.0,1.0,4.99629961558945e-05,4.99629961558945e-05,0.0,0.0,4.99629961558945e-05,19624.511559506234,-0.06260889208528553
2015-08-31,164.80459594726562,1.0,1.0,-0.008078906732012059,-0.008078906732012059,0.0,0.0,-0.008078906732012059,19465.96696095569,-0.07018198741754589
2015-09-01,159.88558959960938,1.0,1.0,-0.029847507100046133,-0.029847507100046133,0.0,0.0,-0.029847507100046133,18884.956373879304,-0.09793473714985146
2015-09-02,162.9203338623047,1.0,1.0,0.01898072409336593,0.01898072409336593,0.0,0.0,0.01898072409336593,19243.406520327157,-0.08081288528148334
2015-09-03,163.03709411621094,1.0,1.0,0.0007166708484953599,0.0007166708484953599,0.0,0.0,0.0007166708484953599,19257.197708806023,-0.0801541306720519
2015-09-04,160.56922912597656,1.0,1.0,-0.015136831305857967,-0.015136831305857967,0.0,0.0,-0.015136831305857967,18965.70475566427,-0.09407768242345949
2015-09-08,164.6044921875,1.0,1.0,0.02513098607677522,0.02513098607677522,0.0,0.0,0.02513098607677522,19442.3316178151,-0.07131096127380332
2015-09-09,162.40345764160156,1.0,1.0,-0.013371655394381676,-0.013371655394381676,0.0,0.0,-0.013371655394381676,19182.355459358383,-0.08372907106818972
2015-09-10,163.28720092773438,1.0,1.0,0.005441653145606518,0.005441653145606518,0.0,0.0,0.005441653145606518,19286.739184283946,-0.07874304248553998
2015-09-11,164.02915954589844,1.0,1.0,0.004543887175164629,0.004543887175164629,0.0,0.0,0.004543887175164629,19374.375951114158,-0.0745569548112589
2015-09-14,163.42062377929688,1.0,1.0,-0.003709924310325352,-0.003709924310325352,0.0,0.0,-0.003709924310325352,19302.498482775736,-0.07799027846242612
2015-09-15,165.46322631835938,1.0,1.0,0.012499049947459984,0.012499049947459984,0.0,0.0,0.012499049947459984,19543.76137542272,-0.06646603290088438
2015-09-16,166.8972625732422,1.0,1.0,0.008666797371179369,0.008666797371179369,0.0,0.0,0.008666797371179369,19713.143195134195,-0.05837528316892293
2015-09-17,166.5220947265625,1.0,1.0,-0.0022478969450745456,-0.0022478969450745456,0.0,0.0,-0.0022478969450745456,19668.830080768035,-0.06049195849329414
2015-09-18,163.80087280273438,1.0,1.0,-0.016341506682921003,-0.016341506682921003,0.0,0.0,-0.016341506682921003,19347.411762557924,-0.07584493543223414
2015-09-21,164.64730834960938,1.0,1.0,0.005167466646495589,0.005167466646495589,0.0,0.0,0.005167466646495589,19447.38886753696,-0.07106939495989018
2015-09-22,162.51026916503906,1.0,1.0,-0.01297949663429998,-0.01297949663429998,0.0,0.0,-0.01297949663429998,19194.97154918484,-0.08312644662150659
2015-09-23,162.25042724609375,1.0,1.0,-0.001598926149592561,-0.001598926149592561,0.0,0.0,-0.001598926149592561,19164.280207234162,-0.08459245972187335
2015-09-24,161.66380310058594,1.0,1.0,-0.0036155476165128375,-0.0036155476165128375,0.0,0.0,-0.0036155476165128375,19094.990839608716,-0.08790215927226364
2015-09-25,161.6219024658203,1.0,1.0,-0.00025918377498246326,-0.00025918377498246326,0.0,0.0,-0.00025918377498246326,19090.04172779965,-0.08813856023377686
2015-09-28,157.56558227539062,1.0,1.0,-0.02509758967406983,-0.02509758967406983,0.0,0.0,-0.02509758967406983,18610.927693654463,-0.1110240844886361
2015-09-29,157.6578369140625,1.0,1.0,0.0005854999381187387,0.0005854999381187387,0.0,0.0,0.0005854999381187387,18621.82439066743,-0.11050358914511516
2015-09-30,160.59942626953125,1.0,1.0,0.01865805984051505,0.01865805984051505,0.0,0.0,0.01865805984051505,18969.271504488064,-0.09390731188346135
2015-10-01,161.0185089111328,1.0,1.0,0.002609490278615567,0.002609490278615567,0.0,0.0,0.002609490278615567,19018.771634071447,-0.09154287182229648
2015-10-02,163.4237518310547,1.0,1.0,0.014937679749905897,0.014937679749905897,0.0,0.0,0.014937679749905897,19302.8679539778,-0.07797263017505884
2015-10-05,166.3318634033203,1.0,1.0,0.017794913772827714,0.017794913772827714,0.0,0.0,0.017794913772827714,19646.360824787116,-0.06156523263283675
2015-10-06,165.76197814941406,1.0,1.0,-0.0034261941292895726,-0.0034261941292895726,0.0,0.0,-0.0034261941292895726,19579.048578667323,-0.06478049232351146
2015-10-07,167.11964416503906,1.0,1.0,0.008190454957054394,0.008190454957054394,0.0,0.0,0.008190454957054394,19739.40989415288,-0.05712061907092858
2015-10-08,168.62820434570312,1.0,1.0,0.00902682738585936,0.00902682738585936,0.0,0.0,0.00902682738585936,19917.59413996612,-0.04860940965359595
2015-10-09,168.72874450683594,1.0,1.0,0.0005962238732417635,0.0005962238732417635,0.0,0.0,0.0005962238732417635,19929.46948508991,-0.0480421678708538
